,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,9933.760000,4966.880000,4966.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241345.075000,2240850.208000,494.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,155202.064000,77601.032000,77601.032000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2821.168000,1410.584000,1410.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,9933.760000,4966.880000,4966.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,100099.648000,50049.824000,50049.824000,0.000000,123.525000,0.000000,0.000000,11785.316000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1410.584000,1410.584000,1410.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,9933.760000,4966.880000,4966.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,155202.064000,77601.032000,77601.032000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2821.168000,1410.584000,1410.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,9933.760000,4966.880000,4966.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241345.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
