,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,5856.032000,2928.016000,2928.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,921566.496000,25047.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,66145.744000,33072.872000,33072.872000,0.000000,1681.231000,0.000000,0.000000,11780.244000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1293.424000,646.712000,646.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,5856.032000,2928.016000,2928.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,35074.512000,17537.256000,17537.256000,0.000000,4580.404000,0.000000,0.000000,15648.040000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,646.712000,646.712000,646.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,5856.032000,2928.016000,2928.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,66145.744000,33072.872000,33072.872000,0.000000,1681.231000,0.000000,0.000000,11780.244000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1293.424000,646.712000,646.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,5856.032000,2928.016000,2928.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,35074.512000,17537.256000,17537.256000,0.000000,4580.403000,0.000000,0.000000,15648.038000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,646.712000,646.712000,646.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,5856.032000,2928.016000,2928.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,66145.744000,33072.872000,33072.872000,0.000000,1681.232000,0.000000,0.000000,11780.246000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1293.424000,646.712000,646.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,5856.032000,2928.016000,2928.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,35074.512000,17537.256000,17537.256000,0.000000,4580.403000,0.000000,0.000000,15648.038000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,646.712000,646.712000,646.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,5856.032000,2928.016000,2928.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,66145.744000,33072.872000,33072.872000,0.000000,1681.231000,0.000000,0.000000,11780.245000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1293.424000,646.712000,646.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,5856.032000,2928.016000,2928.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,35074.512000,17537.256000,17537.256000,0.000000,4580.403000,0.000000,0.000000,15648.039000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,646.712000,646.712000,646.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,946613.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
