,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,14975.296000,7487.648000,7487.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,3522430.432000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,244713.712000,122356.856000,122356.856000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3557.776000,1778.888000,1778.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,14975.296000,7487.648000,7487.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,159413.392000,79706.696000,79706.696000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1778.888000,1778.888000,1778.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,14975.296000,7487.648000,7487.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,244713.712000,122356.856000,122356.856000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3557.776000,1778.888000,1778.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,14975.296000,7487.648000,7487.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,159413.392000,79706.696000,79706.696000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1778.888000,1778.888000,1778.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,14975.296000,7487.648000,7487.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,244713.712000,122356.856000,122356.856000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3557.776000,1778.888000,1778.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,14975.296000,7487.648000,7487.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,159413.392000,79706.696000,79706.696000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1778.888000,1778.888000,1778.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,14975.296000,7487.648000,7487.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,244713.712000,122356.856000,122356.856000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3557.776000,1778.888000,1778.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,14975.296000,7487.648000,7487.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,159413.392000,79706.696000,79706.696000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1778.888000,1778.888000,1778.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3522431.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
