,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2772.192000,1386.096000,1386.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,429226.272000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,23726.960000,11863.480000,11863.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,803.568000,401.784000,401.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2772.192000,1386.096000,1386.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,22975.696000,11487.848000,11487.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,401.784000,401.784000,401.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2772.192000,1386.096000,1386.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,23726.960000,11863.480000,11863.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,803.568000,401.784000,401.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2772.192000,1386.096000,1386.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,22975.696000,11487.848000,11487.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,401.784000,401.784000,401.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2772.192000,1386.096000,1386.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,23726.960000,11863.480000,11863.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,803.568000,401.784000,401.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2772.192000,1386.096000,1386.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,22975.696000,11487.848000,11487.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,401.784000,401.784000,401.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2772.192000,1386.096000,1386.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,23726.960000,11863.480000,11863.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,803.568000,401.784000,401.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2772.192000,1386.096000,1386.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,22975.696000,11487.848000,11487.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429227.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
