,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17098.736000,8549.368000,8549.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,4088892.032000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,275845.120000,137922.560000,137922.560000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3537.408000,1768.704000,1768.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17098.736000,8549.368000,8549.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,194878.448000,97439.224000,97439.224000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1768.704000,1768.704000,1768.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17098.736000,8549.368000,8549.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,275845.120000,137922.560000,137922.560000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3537.408000,1768.704000,1768.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17098.736000,8549.368000,8549.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,194878.448000,97439.224000,97439.224000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1768.704000,1768.704000,1768.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17098.736000,8549.368000,8549.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,275845.120000,137922.560000,137922.560000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3537.408000,1768.704000,1768.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17098.736000,8549.368000,8549.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,194878.448000,97439.224000,97439.224000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1768.704000,1768.704000,1768.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17098.736000,8549.368000,8549.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,275845.120000,137922.560000,137922.560000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3537.408000,1768.704000,1768.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17098.736000,8549.368000,8549.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,194878.448000,97439.224000,97439.224000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1768.704000,1768.704000,1768.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4088892.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
