,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20443.072000,10221.536000,10221.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5209749.408000,5209748.640000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,361445.984000,180722.992000,180722.992000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4823.600000,2411.800000,2411.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20443.072000,10221.536000,10221.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,240445.152000,120222.576000,120222.576000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2411.800000,2411.800000,2411.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20443.072000,10221.536000,10221.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,361445.984000,180722.992000,180722.992000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4823.600000,2411.800000,2411.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20443.072000,10221.536000,10221.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5209749.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
