,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,9588.352000,4794.176000,4794.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,2325885.120000,1250.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,160001.136000,80000.568000,80000.568000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2632.288000,1316.144000,1316.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,9588.352000,4794.176000,4794.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,106951.296000,53475.648000,53475.648000,0.000000,312.405000,0.000000,0.000000,11785.316000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1316.144000,1316.144000,1316.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,9588.352000,4794.176000,4794.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,160001.136000,80000.568000,80000.568000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2632.288000,1316.144000,1316.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,9588.352000,4794.176000,4794.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,106951.296000,53475.648000,53475.648000,0.000000,312.404000,0.000000,0.000000,11785.314000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1316.144000,1316.144000,1316.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,9588.352000,4794.176000,4794.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,160001.136000,80000.568000,80000.568000,0.000000,0.000000,0.000000,0.000000,8790.966000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2632.288000,1316.144000,1316.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,9588.352000,4794.176000,4794.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,106951.296000,53475.648000,53475.648000,0.000000,312.405000,0.000000,0.000000,11785.315000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1316.144000,1316.144000,1316.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,9588.352000,4794.176000,4794.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,160001.136000,80000.568000,80000.568000,0.000000,0.000000,0.000000,0.000000,8790.964000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2632.288000,1316.144000,1316.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,9588.352000,4794.176000,4794.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,106951.296000,53475.648000,53475.648000,0.000000,312.405000,0.000000,0.000000,11785.316000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1316.144000,1316.144000,1316.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2327135.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
