,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9579.792000,4789.896000,4789.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,1960508.512000,4406.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,129478.048000,64739.024000,64739.024000,0.000000,59.732000,0.000000,0.000000,12474.740000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,3057.424000,1528.712000,1528.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9579.792000,4789.896000,4789.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,91075.440000,45537.720000,45537.720000,0.000000,1041.711000,0.000000,0.000000,16404.160000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1528.712000,1528.712000,1528.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9579.792000,4789.896000,4789.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,129478.048000,64739.024000,64739.024000,0.000000,59.733000,0.000000,0.000000,12474.740000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,3057.424000,1528.712000,1528.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9579.792000,4789.896000,4789.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,91075.440000,45537.720000,45537.720000,0.000000,1041.711000,0.000000,0.000000,16404.161000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1528.712000,1528.712000,1528.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9579.792000,4789.896000,4789.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,129478.048000,64739.024000,64739.024000,0.000000,59.733000,0.000000,0.000000,12474.740000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,3057.424000,1528.712000,1528.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9579.792000,4789.896000,4789.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,91075.440000,45537.720000,45537.720000,0.000000,1041.710000,0.000000,0.000000,16404.160000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1528.712000,1528.712000,1528.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9579.792000,4789.896000,4789.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,129478.048000,64739.024000,64739.024000,0.000000,59.734000,0.000000,0.000000,12474.741000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,3057.424000,1528.712000,1528.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1964915.053000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
