,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6518.912000,3259.456000,3259.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,1440247.232000,12893.407000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96938.176000,48469.088000,48469.088000,0.000000,679.462000,0.000000,0.000000,11160.791000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2109.280000,1054.640000,1054.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6518.912000,3259.456000,3259.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,66363.664000,33181.832000,33181.832000,0.000000,2543.697000,0.000000,0.000000,14903.815000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1054.640000,1054.640000,1054.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6518.912000,3259.456000,3259.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96938.176000,48469.088000,48469.088000,0.000000,679.463000,0.000000,0.000000,11160.791000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2109.280000,1054.640000,1054.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6518.912000,3259.456000,3259.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,66363.664000,33181.832000,33181.832000,0.000000,2543.697000,0.000000,0.000000,14903.816000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1054.640000,1054.640000,1054.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6518.912000,3259.456000,3259.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96938.176000,48469.088000,48469.088000,0.000000,679.462000,0.000000,0.000000,11160.790000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2109.280000,1054.640000,1054.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1453140.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
