,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16541.168000,8270.584000,8270.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,3965780.736000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,266337.280000,133168.640000,133168.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.336000,1767.168000,1767.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16541.168000,8270.584000,8270.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,190117.888000,95058.944000,95058.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1767.168000,1767.168000,1767.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16541.168000,8270.584000,8270.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,266337.280000,133168.640000,133168.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.336000,1767.168000,1767.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16541.168000,8270.584000,8270.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,190117.888000,95058.944000,95058.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1767.168000,1767.168000,1767.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16541.168000,8270.584000,8270.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,266337.280000,133168.640000,133168.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.336000,1767.168000,1767.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16541.168000,8270.584000,8270.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,190117.888000,95058.944000,95058.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1767.168000,1767.168000,1767.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16541.168000,8270.584000,8270.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,266337.280000,133168.640000,133168.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.336000,1767.168000,1767.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16541.168000,8270.584000,8270.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,190117.888000,95058.944000,95058.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1767.168000,1767.168000,1767.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965781.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
