,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3419.168000,1709.584000,1709.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,426017.760000,38997.627000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,26626.416000,13313.208000,13313.208000,0.000000,3579.580000,0.000000,0.000000,10335.370000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,755.728000,377.864000,377.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3419.168000,1709.584000,1709.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,18464.944000,9232.472000,9232.472000,0.000000,6169.635000,0.000000,0.000000,13800.309000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,377.864000,377.864000,377.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3419.168000,1709.584000,1709.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,26626.416000,13313.208000,13313.208000,0.000000,3579.581000,0.000000,0.000000,10335.371000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,755.728000,377.864000,377.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3419.168000,1709.584000,1709.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,18464.944000,9232.472000,9232.472000,0.000000,6169.633000,0.000000,0.000000,13800.308000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,377.864000,377.864000,377.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3419.168000,1709.584000,1709.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,26626.416000,13313.208000,13313.208000,0.000000,3579.583000,0.000000,0.000000,10335.373000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,755.728000,377.864000,377.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3419.168000,1709.584000,1709.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,18464.944000,9232.472000,9232.472000,0.000000,6169.632000,0.000000,0.000000,13800.308000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,377.864000,377.864000,377.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3419.168000,1709.584000,1709.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,26626.416000,13313.208000,13313.208000,0.000000,3579.583000,0.000000,0.000000,10335.374000,0.000000,465015.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
