,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20843.200000,10421.600000,10421.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5463236.064000,5463235.296000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,378473.968000,189236.984000,189236.984000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5050.256000,2525.128000,2525.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20843.200000,10421.600000,10421.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,253906.096000,126953.048000,126953.048000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2525.128000,2525.128000,2525.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20843.200000,10421.600000,10421.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,378473.968000,189236.984000,189236.984000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5050.256000,2525.128000,2525.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20843.200000,10421.600000,10421.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5463236.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
