,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1433.456000,716.728000,716.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,287773.792000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20041.056000,10020.528000,10020.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,411.216000,205.608000,205.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1433.456000,716.728000,716.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,12344.128000,6172.064000,6172.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,205.608000,205.608000,205.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1433.456000,716.728000,716.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20041.056000,10020.528000,10020.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,411.216000,205.608000,205.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1433.456000,716.728000,716.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287774.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
