,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671855.140000,619665.888000,52189.252000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42240.272000,21120.136000,21120.136000,0.000000,5517.358000,0.000000,0.000000,11954.035000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,711.504000,355.752000,355.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28111.584000,14055.792000,14055.792000,0.000000,7529.764000,0.000000,0.000000,14903.818000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,355.752000,355.752000,355.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42240.272000,21120.136000,21120.136000,0.000000,5517.357000,0.000000,0.000000,11954.035000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,711.504000,355.752000,355.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28111.584000,14055.792000,14055.792000,0.000000,7529.764000,0.000000,0.000000,14903.817000,0.000000,671855.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
