,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,33753.424000,16876.712000,16876.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,5483960.576000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,468287.040000,234143.520000,234143.520000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,7319.296000,3659.648000,3659.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,33753.424000,16876.712000,16876.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136892.416000,68446.208000,68446.208000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3659.648000,3659.648000,3659.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,33753.424000,16876.712000,16876.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,468287.040000,234143.520000,234143.520000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,7319.296000,3659.648000,3659.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,33753.424000,16876.712000,16876.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136892.416000,68446.208000,68446.208000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3659.648000,3659.648000,3659.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,33753.424000,16876.712000,16876.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,468287.040000,234143.520000,234143.520000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,7319.296000,3659.648000,3659.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,33753.424000,16876.712000,16876.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136892.416000,68446.208000,68446.208000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3659.648000,3659.648000,3659.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,33753.424000,16876.712000,16876.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,468287.040000,234143.520000,234143.520000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,7319.296000,3659.648000,3659.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,33753.424000,16876.712000,16876.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136892.416000,68446.208000,68446.208000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3659.648000,3659.648000,3659.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5483961.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
