,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10665.984000,5332.992000,5332.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3101623.251000,3088318.464000,13304.787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185499.648000,92749.824000,92749.824000,0.000000,1168.117000,0.000000,0.000000,13591.524000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2228.224000,1114.112000,1114.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10665.984000,5332.992000,5332.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,175308.800000,87654.400000,87654.400000,0.000000,2157.888000,0.000000,0.000000,17550.606000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1114.112000,1114.112000,1114.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10665.984000,5332.992000,5332.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185499.648000,92749.824000,92749.824000,0.000000,1168.117000,0.000000,0.000000,13591.524000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2228.224000,1114.112000,1114.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10665.984000,5332.992000,5332.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,175308.800000,87654.400000,87654.400000,0.000000,2157.888000,0.000000,0.000000,17550.607000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1114.112000,1114.112000,1114.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3101623.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
