,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7994.448000,3997.224000,3997.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1702669.824000,1691647.360000,11022.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,117568.912000,58784.456000,58784.456000,0.000000,784.807000,0.000000,0.000000,12474.738000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2332.352000,1166.176000,1166.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7994.448000,3997.224000,3997.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,73816.496000,36908.248000,36908.248000,0.000000,1970.616000,0.000000,0.000000,16404.159000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1166.176000,1166.176000,1166.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7994.448000,3997.224000,3997.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,117568.912000,58784.456000,58784.456000,0.000000,784.806000,0.000000,0.000000,12474.739000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2332.352000,1166.176000,1166.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7994.448000,3997.224000,3997.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1702669.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
