,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12159.392000,6079.696000,6079.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,2943658.880000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,207300.016000,103650.008000,103650.008000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3230.464000,1615.232000,1615.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12159.392000,6079.696000,6079.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,130685.248000,65342.624000,65342.624000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1615.232000,1615.232000,1615.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12159.392000,6079.696000,6079.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,207300.016000,103650.008000,103650.008000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3230.464000,1615.232000,1615.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12159.392000,6079.696000,6079.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,130685.248000,65342.624000,65342.624000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1615.232000,1615.232000,1615.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12159.392000,6079.696000,6079.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,207300.016000,103650.008000,103650.008000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3230.464000,1615.232000,1615.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2943659.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
