,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16435.712000,8217.856000,8217.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,4000275.104000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270654.960000,135327.480000,135327.480000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16435.712000,8217.856000,8217.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,190296.064000,95148.032000,95148.032000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16435.712000,8217.856000,8217.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270654.960000,135327.480000,135327.480000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16435.712000,8217.856000,8217.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,190296.064000,95148.032000,95148.032000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16435.712000,8217.856000,8217.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270654.960000,135327.480000,135327.480000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16435.712000,8217.856000,8217.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,190296.064000,95148.032000,95148.032000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16435.712000,8217.856000,8217.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270654.960000,135327.480000,135327.480000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16435.712000,8217.856000,8217.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,190296.064000,95148.032000,95148.032000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000275.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
