,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,15101.056000,7550.528000,7550.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,5328725.056000,1817.465000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,390983.472000,195491.736000,195491.736000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3644.960000,1822.480000,1822.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,15101.056000,7550.528000,7550.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,238526.368000,119263.184000,119263.184000,0.000000,454.175000,0.000000,0.000000,16404.161000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1822.480000,1822.480000,1822.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,15101.056000,7550.528000,7550.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,390983.472000,195491.736000,195491.736000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3644.960000,1822.480000,1822.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,15101.056000,7550.528000,7550.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,238526.368000,119263.184000,119263.184000,0.000000,454.175000,0.000000,0.000000,16404.162000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1822.480000,1822.480000,1822.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,15101.056000,7550.528000,7550.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,390983.472000,195491.736000,195491.736000,0.000000,0.000000,0.000000,0.000000,12474.740000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3644.960000,1822.480000,1822.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,15101.056000,7550.528000,7550.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,238526.368000,119263.184000,119263.184000,0.000000,454.174000,0.000000,0.000000,16404.160000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1822.480000,1822.480000,1822.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,15101.056000,7550.528000,7550.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,390983.472000,195491.736000,195491.736000,0.000000,0.000000,0.000000,0.000000,12474.736000,0.000000,5330542.521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
