,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2484.832000,1242.416000,1242.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,523509.696000,59770.762000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35636.480000,17818.240000,17818.240000,0.000000,7102.600000,0.000000,0.000000,12965.437000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,583.456000,291.728000,291.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2484.832000,1242.416000,1242.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,23811.520000,11905.760000,11905.760000,0.000000,8103.600000,0.000000,0.000000,14903.815000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,291.728000,291.728000,291.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2484.832000,1242.416000,1242.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35636.480000,17818.240000,17818.240000,0.000000,6838.646000,0.000000,0.000000,12701.484000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,583.456000,291.728000,291.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2484.832000,1242.416000,1242.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,23811.520000,11905.760000,11905.760000,0.000000,8103.601000,0.000000,0.000000,14903.815000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,291.728000,291.728000,291.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2484.832000,1242.416000,1242.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35636.480000,17818.240000,17818.240000,0.000000,6838.646000,0.000000,0.000000,12701.484000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,583.456000,291.728000,291.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2484.832000,1242.416000,1242.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,23811.520000,11905.760000,11905.760000,0.000000,8103.602000,0.000000,0.000000,14903.816000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,291.728000,291.728000,291.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2484.832000,1242.416000,1242.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35636.480000,17818.240000,17818.240000,0.000000,6536.990000,0.000000,0.000000,12399.828000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,583.456000,291.728000,291.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2484.832000,1242.416000,1242.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,23811.520000,11905.760000,11905.760000,0.000000,8103.602000,0.000000,0.000000,14903.815000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,291.728000,291.728000,291.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583280.458000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
