,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6811.280000,3405.640000,3405.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,1018097.408000,13238.687000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63617.264000,31808.632000,31808.632000,0.000000,868.806000,0.000000,0.000000,11160.791000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1919.936000,959.968000,959.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6811.280000,3405.640000,3405.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46662.464000,23331.232000,23331.232000,0.000000,2440.673000,0.000000,0.000000,14903.815000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,959.968000,959.968000,959.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6811.280000,3405.640000,3405.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63617.264000,31808.632000,31808.632000,0.000000,868.807000,0.000000,0.000000,11160.791000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1919.936000,959.968000,959.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6811.280000,3405.640000,3405.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46662.464000,23331.232000,23331.232000,0.000000,2440.673000,0.000000,0.000000,14903.816000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,959.968000,959.968000,959.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6811.280000,3405.640000,3405.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63617.264000,31808.632000,31808.632000,0.000000,868.806000,0.000000,0.000000,11160.790000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1919.936000,959.968000,959.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6811.280000,3405.640000,3405.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031336.095000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
