,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8579.584000,4289.792000,4289.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,1840012.960000,90.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130102.256000,65051.128000,65051.128000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1939.440000,969.720000,969.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8579.584000,4289.792000,4289.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,79346.176000,39673.088000,39673.088000,0.000000,22.344000,0.000000,0.000000,7851.522000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,969.720000,969.720000,969.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8579.584000,4289.792000,4289.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130102.256000,65051.128000,65051.128000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1939.440000,969.720000,969.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8579.584000,4289.792000,4289.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,79346.176000,39673.088000,39673.088000,0.000000,22.345000,0.000000,0.000000,7851.523000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,969.720000,969.720000,969.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8579.584000,4289.792000,4289.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130102.256000,65051.128000,65051.128000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1939.440000,969.720000,969.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8579.584000,4289.792000,4289.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,79346.176000,39673.088000,39673.088000,0.000000,22.344000,0.000000,0.000000,7851.522000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,969.720000,969.720000,969.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8579.584000,4289.792000,4289.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130102.256000,65051.128000,65051.128000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1939.440000,969.720000,969.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8579.584000,4289.792000,4289.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840103.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
