,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12319.008000,6159.504000,6159.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,3007599.424000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,216757.776000,108378.888000,108378.888000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3017.120000,1508.560000,1508.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12319.008000,6159.504000,6159.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,129274.176000,64637.088000,64637.088000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1508.560000,1508.560000,1508.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12319.008000,6159.504000,6159.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,216757.776000,108378.888000,108378.888000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3017.120000,1508.560000,1508.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12319.008000,6159.504000,6159.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,129274.176000,64637.088000,64637.088000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1508.560000,1508.560000,1508.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12319.008000,6159.504000,6159.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,216757.776000,108378.888000,108378.888000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3017.120000,1508.560000,1508.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12319.008000,6159.504000,6159.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,129274.176000,64637.088000,64637.088000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1508.560000,1508.560000,1508.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3007600.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
