,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2250.736000,1125.368000,1125.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,473365.920000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32376.304000,16188.152000,16188.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,536.560000,268.280000,268.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2250.736000,1125.368000,1125.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21353.984000,10676.992000,10676.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,268.280000,268.280000,268.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2250.736000,1125.368000,1125.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32376.304000,16188.152000,16188.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,536.560000,268.280000,268.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2250.736000,1125.368000,1125.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21353.984000,10676.992000,10676.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,268.280000,268.280000,268.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2250.736000,1125.368000,1125.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32376.304000,16188.152000,16188.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,536.560000,268.280000,268.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2250.736000,1125.368000,1125.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21353.984000,10676.992000,10676.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,268.280000,268.280000,268.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2250.736000,1125.368000,1125.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32376.304000,16188.152000,16188.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,536.560000,268.280000,268.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2250.736000,1125.368000,1125.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21353.984000,10676.992000,10676.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,268.280000,268.280000,268.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473366.688000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
