,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10606.528000,5303.264000,5303.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,1759468.864000,4818.947000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,107681.296000,53840.648000,53840.648000,0.000000,119.078000,0.000000,0.000000,11780.244000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2824.480000,1412.240000,1412.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10606.528000,5303.264000,5303.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,86096.416000,43048.208000,43048.208000,0.000000,1085.467000,0.000000,0.000000,15648.037000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1412.240000,1412.240000,1412.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10606.528000,5303.264000,5303.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,107681.296000,53840.648000,53840.648000,0.000000,119.078000,0.000000,0.000000,11780.244000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2824.480000,1412.240000,1412.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10606.528000,5303.264000,5303.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,86096.416000,43048.208000,43048.208000,0.000000,1085.467000,0.000000,0.000000,15648.037000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1412.240000,1412.240000,1412.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10606.528000,5303.264000,5303.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,107681.296000,53840.648000,53840.648000,0.000000,119.078000,0.000000,0.000000,11780.244000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2824.480000,1412.240000,1412.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10606.528000,5303.264000,5303.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,86096.416000,43048.208000,43048.208000,0.000000,1085.467000,0.000000,0.000000,15648.038000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1412.240000,1412.240000,1412.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10606.528000,5303.264000,5303.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764287.811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
