,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20054.016000,10027.008000,10027.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6130676.601000,6130597.760000,78.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,367312.896000,183656.448000,183656.448000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4079.616000,2039.808000,2039.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20054.016000,10027.008000,10027.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,351764.464000,175882.232000,175882.232000,0.000000,19.519000,0.000000,0.000000,16404.161000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2039.808000,2039.808000,2039.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20054.016000,10027.008000,10027.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,367312.896000,183656.448000,183656.448000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4079.616000,2039.808000,2039.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20054.016000,10027.008000,10027.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6130676.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
