,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3554.640000,1777.320000,1777.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,509234.240000,25999.446000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,29392.288000,14696.144000,14696.144000,0.000000,2127.575000,0.000000,0.000000,8790.967000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,907.360000,453.680000,453.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3554.640000,1777.320000,1777.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,25564.832000,12782.416000,12782.416000,0.000000,4372.095000,0.000000,0.000000,11785.317000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,453.680000,453.680000,453.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3554.640000,1777.320000,1777.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,29392.288000,14696.144000,14696.144000,0.000000,2127.575000,0.000000,0.000000,8790.967000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,907.360000,453.680000,453.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3554.640000,1777.320000,1777.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,25564.832000,12782.416000,12782.416000,0.000000,4372.094000,0.000000,0.000000,11785.315000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,453.680000,453.680000,453.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3554.640000,1777.320000,1777.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,29392.288000,14696.144000,14696.144000,0.000000,2127.573000,0.000000,0.000000,8790.965000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,907.360000,453.680000,453.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3554.640000,1777.320000,1777.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,25564.832000,12782.416000,12782.416000,0.000000,4372.095000,0.000000,0.000000,11785.315000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,453.680000,453.680000,453.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3554.640000,1777.320000,1777.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,29392.288000,14696.144000,14696.144000,0.000000,2127.576000,0.000000,0.000000,8790.967000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,907.360000,453.680000,453.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3554.640000,1777.320000,1777.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,25564.832000,12782.416000,12782.416000,0.000000,4372.095000,0.000000,0.000000,11785.315000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,453.680000,453.680000,453.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535233.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
