,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,40180.256000,20090.128000,20090.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,5032166.304000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,343205.696000,171602.848000,171602.848000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6854.960000,3427.480000,3427.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,40180.256000,20090.128000,20090.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,193458.400000,96729.200000,96729.200000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3427.480000,3427.480000,3427.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,40180.256000,20090.128000,20090.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,343205.696000,171602.848000,171602.848000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6854.960000,3427.480000,3427.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,40180.256000,20090.128000,20090.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,193458.400000,96729.200000,96729.200000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3427.480000,3427.480000,3427.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,40180.256000,20090.128000,20090.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,343205.696000,171602.848000,171602.848000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6854.960000,3427.480000,3427.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,40180.256000,20090.128000,20090.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,193458.400000,96729.200000,96729.200000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3427.480000,3427.480000,3427.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,40180.256000,20090.128000,20090.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,343205.696000,171602.848000,171602.848000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6854.960000,3427.480000,3427.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,40180.256000,20090.128000,20090.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,193458.400000,96729.200000,96729.200000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5032167.072000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
