,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4993.888000,2496.944000,2496.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,1030745.248000,5031.372000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70407.872000,35203.936000,35203.936000,0.000000,379.436000,0.000000,0.000000,5855.286000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1083.568000,541.784000,541.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4993.888000,2496.944000,2496.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46551.264000,23275.632000,23275.632000,0.000000,878.216000,0.000000,0.000000,7851.520000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,541.784000,541.784000,541.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4993.888000,2496.944000,2496.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70407.872000,35203.936000,35203.936000,0.000000,379.436000,0.000000,0.000000,5855.290000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1083.568000,541.784000,541.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4993.888000,2496.944000,2496.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46551.264000,23275.632000,23275.632000,0.000000,878.216000,0.000000,0.000000,7851.520000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,541.784000,541.784000,541.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4993.888000,2496.944000,2496.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70407.872000,35203.936000,35203.936000,0.000000,379.434000,0.000000,0.000000,5855.290000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1083.568000,541.784000,541.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1035776.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
