,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6950.048000,3475.024000,3475.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,1612695.584000,25207.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,99984.992000,49992.496000,49992.496000,0.000000,1744.837000,0.000000,0.000000,13591.523000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1651.504000,825.752000,825.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6950.048000,3475.024000,3475.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,84811.728000,42405.864000,42405.864000,0.000000,4556.798000,0.000000,0.000000,17550.606000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,825.752000,825.752000,825.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6950.048000,3475.024000,3475.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,99984.992000,49992.496000,49992.496000,0.000000,1744.837000,0.000000,0.000000,13591.524000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1651.504000,825.752000,825.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6950.048000,3475.024000,3475.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,84811.728000,42405.864000,42405.864000,0.000000,4556.800000,0.000000,0.000000,17550.608000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,825.752000,825.752000,825.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6950.048000,3475.024000,3475.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,99984.992000,49992.496000,49992.496000,0.000000,1744.837000,0.000000,0.000000,13591.524000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1651.504000,825.752000,825.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1637902.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
