,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4260.096000,2130.048000,2130.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,924721.024000,6409.036000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65464.576000,32732.288000,32732.288000,0.000000,551.644000,0.000000,0.000000,5855.286000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,911.360000,455.680000,455.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4260.096000,2130.048000,2130.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,40010.480000,20005.240000,20005.240000,0.000000,1050.424000,0.000000,0.000000,7851.520000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,455.680000,455.680000,455.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4260.096000,2130.048000,2130.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65464.576000,32732.288000,32732.288000,0.000000,551.644000,0.000000,0.000000,5855.290000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,911.360000,455.680000,455.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4260.096000,2130.048000,2130.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,40010.480000,20005.240000,20005.240000,0.000000,1050.424000,0.000000,0.000000,7851.520000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,455.680000,455.680000,455.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4260.096000,2130.048000,2130.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65464.576000,32732.288000,32732.288000,0.000000,551.642000,0.000000,0.000000,5855.290000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,911.360000,455.680000,455.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4260.096000,2130.048000,2130.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,40010.480000,20005.240000,20005.240000,0.000000,1050.426000,0.000000,0.000000,7851.526000,0.000000,931130.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
