,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3643.392000,1821.696000,1821.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759156.176000,750728.320000,8427.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51255.296000,25627.648000,25627.648000,0.000000,663.900000,0.000000,0.000000,5855.288000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,799.104000,399.552000,399.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3643.392000,1821.696000,1821.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33900.528000,16950.264000,16950.264000,0.000000,1442.873000,0.000000,0.000000,7851.522000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,399.552000,399.552000,399.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3643.392000,1821.696000,1821.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51255.296000,25627.648000,25627.648000,0.000000,663.899000,0.000000,0.000000,5855.288000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,799.104000,399.552000,399.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3643.392000,1821.696000,1821.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33900.528000,16950.264000,16950.264000,0.000000,1442.872000,0.000000,0.000000,7851.520000,0.000000,759156.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
