,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26976.576000,13488.288000,13488.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,3268343.264000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,234518.576000,117259.288000,117259.288000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4081.872000,2040.936000,2040.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26976.576000,13488.288000,13488.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,112927.904000,56463.952000,56463.952000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2040.936000,2040.936000,2040.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26976.576000,13488.288000,13488.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,234518.576000,117259.288000,117259.288000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4081.872000,2040.936000,2040.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26976.576000,13488.288000,13488.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,112927.904000,56463.952000,56463.952000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2040.936000,2040.936000,2040.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26976.576000,13488.288000,13488.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,234518.576000,117259.288000,117259.288000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4081.872000,2040.936000,2040.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26976.576000,13488.288000,13488.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,112927.904000,56463.952000,56463.952000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2040.936000,2040.936000,2040.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3268344.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
