,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26809.488000,13404.744000,13404.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,3857582.720000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,265897.664000,132948.832000,132948.832000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6323.200000,3161.600000,3161.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26809.488000,13404.744000,13404.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,151615.600000,75807.800000,75807.800000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3161.600000,3161.600000,3161.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26809.488000,13404.744000,13404.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,265897.664000,132948.832000,132948.832000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6323.200000,3161.600000,3161.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26809.488000,13404.744000,13404.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,151615.600000,75807.800000,75807.800000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3161.600000,3161.600000,3161.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26809.488000,13404.744000,13404.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,265897.664000,132948.832000,132948.832000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6323.200000,3161.600000,3161.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,26809.488000,13404.744000,13404.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,151615.600000,75807.800000,75807.800000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3161.600000,3161.600000,3161.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,26809.488000,13404.744000,13404.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,265897.664000,132948.832000,132948.832000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6323.200000,3161.600000,3161.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3857583.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
