,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6226.752000,3113.376000,3113.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,1494960.192000,16722.911000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,96940.928000,48470.464000,48470.464000,0.000000,1012.070000,0.000000,0.000000,11160.791000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1776.672000,888.336000,888.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6226.752000,3113.376000,3113.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,74366.416000,37183.208000,37183.208000,0.000000,3168.465000,0.000000,0.000000,14903.815000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,888.336000,888.336000,888.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6226.752000,3113.376000,3113.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,96940.928000,48470.464000,48470.464000,0.000000,1012.071000,0.000000,0.000000,11160.791000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1776.672000,888.336000,888.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6226.752000,3113.376000,3113.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,74366.416000,37183.208000,37183.208000,0.000000,3168.465000,0.000000,0.000000,14903.816000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,888.336000,888.336000,888.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6226.752000,3113.376000,3113.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,96940.928000,48470.464000,48470.464000,0.000000,1012.070000,0.000000,0.000000,11160.790000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1776.672000,888.336000,888.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6226.752000,3113.376000,3113.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,74366.416000,37183.208000,37183.208000,0.000000,3168.466000,0.000000,0.000000,14903.816000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,888.336000,888.336000,888.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6226.752000,3113.376000,3113.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,96940.928000,48470.464000,48470.464000,0.000000,1012.070000,0.000000,0.000000,11160.790000,0.000000,1511683.103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
