,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11388.816000,5694.408000,5694.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,2536019.616000,3153.710000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,189934.064000,94967.032000,94967.032000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3121.712000,1560.856000,1560.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11388.816000,5694.408000,5694.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,98827.760000,49413.880000,49413.880000,0.000000,788.235000,0.000000,0.000000,15648.040000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1560.856000,1560.856000,1560.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11388.816000,5694.408000,5694.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,189934.064000,94967.032000,94967.032000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3121.712000,1560.856000,1560.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11388.816000,5694.408000,5694.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,98827.760000,49413.880000,49413.880000,0.000000,788.236000,0.000000,0.000000,15648.040000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1560.856000,1560.856000,1560.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11388.816000,5694.408000,5694.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,189934.064000,94967.032000,94967.032000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3121.712000,1560.856000,1560.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11388.816000,5694.408000,5694.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,98827.760000,49413.880000,49413.880000,0.000000,788.234000,0.000000,0.000000,15648.037000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1560.856000,1560.856000,1560.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11388.816000,5694.408000,5694.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,189934.064000,94967.032000,94967.032000,0.000000,0.000000,0.000000,0.000000,11780.244000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3121.712000,1560.856000,1560.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11388.816000,5694.408000,5694.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,98827.760000,49413.880000,49413.880000,0.000000,788.237000,0.000000,0.000000,15648.041000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1560.856000,1560.856000,1560.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539173.326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
