,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2272.768000,1136.384000,1136.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,477034.144000,63514.378000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32419.312000,16209.656000,16209.656000,0.000000,7968.172000,0.000000,0.000000,13575.121000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,539.632000,269.816000,269.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2272.768000,1136.384000,1136.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21720.064000,10860.032000,10860.032000,0.000000,8359.488000,0.000000,0.000000,14903.815000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.816000,269.816000,269.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2272.768000,1136.384000,1136.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32419.312000,16209.656000,16209.656000,0.000000,7518.662000,0.000000,0.000000,13125.612000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,539.632000,269.816000,269.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2272.768000,1136.384000,1136.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21720.064000,10860.032000,10860.032000,0.000000,8359.489000,0.000000,0.000000,14903.815000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.816000,269.816000,269.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2272.768000,1136.384000,1136.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32419.312000,16209.656000,16209.656000,0.000000,7518.662000,0.000000,0.000000,13125.612000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,539.632000,269.816000,269.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2272.768000,1136.384000,1136.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21720.064000,10860.032000,10860.032000,0.000000,8359.490000,0.000000,0.000000,14903.816000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.816000,269.816000,269.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2272.768000,1136.384000,1136.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32419.312000,16209.656000,16209.656000,0.000000,7004.942000,0.000000,0.000000,12611.892000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,539.632000,269.816000,269.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2272.768000,1136.384000,1136.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21720.064000,10860.032000,10860.032000,0.000000,8359.490000,0.000000,0.000000,14903.815000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.816000,269.816000,269.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540548.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
