,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10299.744000,5149.872000,5149.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,1758063.040000,19.795000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,113490.592000,56745.296000,56745.296000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2939.936000,1469.968000,1469.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10299.744000,5149.872000,5149.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80522.912000,40261.456000,40261.456000,0.000000,4.757000,0.000000,0.000000,11785.316000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1469.968000,1469.968000,1469.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10299.744000,5149.872000,5149.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,113490.592000,56745.296000,56745.296000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2939.936000,1469.968000,1469.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10299.744000,5149.872000,5149.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80522.912000,40261.456000,40261.456000,0.000000,4.756000,0.000000,0.000000,11785.314000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1469.968000,1469.968000,1469.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10299.744000,5149.872000,5149.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,113490.592000,56745.296000,56745.296000,0.000000,0.000000,0.000000,0.000000,8790.966000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2939.936000,1469.968000,1469.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10299.744000,5149.872000,5149.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80522.912000,40261.456000,40261.456000,0.000000,4.757000,0.000000,0.000000,11785.315000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1469.968000,1469.968000,1469.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10299.744000,5149.872000,5149.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,113490.592000,56745.296000,56745.296000,0.000000,0.000000,0.000000,0.000000,8790.964000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2939.936000,1469.968000,1469.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10299.744000,5149.872000,5149.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80522.912000,40261.456000,40261.456000,0.000000,4.757000,0.000000,0.000000,11785.316000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1469.968000,1469.968000,1469.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758082.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
