,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8544.768000,4272.384000,4272.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,1873931.936000,12636.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130831.344000,65415.672000,65415.672000,0.000000,1096.278000,0.000000,0.000000,11780.244000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1847.280000,923.640000,923.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8544.768000,4272.384000,4272.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,83087.872000,41543.936000,41543.936000,0.000000,2062.667000,0.000000,0.000000,15648.037000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,923.640000,923.640000,923.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8544.768000,4272.384000,4272.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130831.344000,65415.672000,65415.672000,0.000000,1096.278000,0.000000,0.000000,11780.244000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1847.280000,923.640000,923.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8544.768000,4272.384000,4272.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,83087.872000,41543.936000,41543.936000,0.000000,2062.667000,0.000000,0.000000,15648.037000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,923.640000,923.640000,923.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8544.768000,4272.384000,4272.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130831.344000,65415.672000,65415.672000,0.000000,1096.278000,0.000000,0.000000,11780.244000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1847.280000,923.640000,923.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8544.768000,4272.384000,4272.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,83087.872000,41543.936000,41543.936000,0.000000,2062.667000,0.000000,0.000000,15648.038000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,923.640000,923.640000,923.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8544.768000,4272.384000,4272.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130831.344000,65415.672000,65415.672000,0.000000,1096.277000,0.000000,0.000000,11780.242000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1847.280000,923.640000,923.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1886568.483000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
