,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16506.864000,8253.432000,8253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,3890536.064000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,262232.560000,131116.280000,131116.280000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3543.040000,1771.520000,1771.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16506.864000,8253.432000,8253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,184870.400000,92435.200000,92435.200000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1771.520000,1771.520000,1771.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16506.864000,8253.432000,8253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,262232.560000,131116.280000,131116.280000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3543.040000,1771.520000,1771.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16506.864000,8253.432000,8253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,184870.400000,92435.200000,92435.200000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1771.520000,1771.520000,1771.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16506.864000,8253.432000,8253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,262232.560000,131116.280000,131116.280000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3543.040000,1771.520000,1771.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16506.864000,8253.432000,8253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,184870.400000,92435.200000,92435.200000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1771.520000,1771.520000,1771.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16506.864000,8253.432000,8253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,262232.560000,131116.280000,131116.280000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3543.040000,1771.520000,1771.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16506.864000,8253.432000,8253.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,184870.400000,92435.200000,92435.200000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1771.520000,1771.520000,1771.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3890536.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
