,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5903.312000,2951.656000,2951.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,1541832.512000,647.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,102684.032000,51342.016000,51342.016000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1800.096000,900.048000,900.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5903.312000,2951.656000,2951.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,75088.240000,37544.120000,37544.120000,0.000000,161.688000,0.000000,0.000000,7851.522000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,900.048000,900.048000,900.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5903.312000,2951.656000,2951.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,102684.032000,51342.016000,51342.016000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1800.096000,900.048000,900.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,5903.312000,2951.656000,2951.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,75088.240000,37544.120000,37544.120000,0.000000,161.689000,0.000000,0.000000,7851.523000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,900.048000,900.048000,900.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,5903.312000,2951.656000,2951.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,102684.032000,51342.016000,51342.016000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1542480.034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
