,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8083.312000,4041.656000,4041.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1925905.443000,1916545.696000,9359.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,124334.128000,62167.064000,62167.064000,0.000000,686.678000,0.000000,0.000000,11780.244000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2256.880000,1128.440000,1128.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8083.312000,4041.656000,4041.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,95117.920000,47558.960000,47558.960000,0.000000,1653.067000,0.000000,0.000000,15648.037000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1128.440000,1128.440000,1128.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8083.312000,4041.656000,4041.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,124334.128000,62167.064000,62167.064000,0.000000,686.678000,0.000000,0.000000,11780.244000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2256.880000,1128.440000,1128.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8083.312000,4041.656000,4041.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,95117.920000,47558.960000,47558.960000,0.000000,1653.067000,0.000000,0.000000,15648.037000,0.000000,1925905.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
