,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11680.368000,5840.184000,5840.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,2711552.928000,1113.579000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,175617.824000,87808.912000,87808.912000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3169.968000,1584.984000,1584.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11680.368000,5840.184000,5840.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,134418.112000,67209.056000,67209.056000,0.000000,278.200000,0.000000,0.000000,13800.303000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1584.984000,1584.984000,1584.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11680.368000,5840.184000,5840.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,175617.824000,87808.912000,87808.912000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3169.968000,1584.984000,1584.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11680.368000,5840.184000,5840.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,134418.112000,67209.056000,67209.056000,0.000000,278.204000,0.000000,0.000000,13800.307000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1584.984000,1584.984000,1584.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11680.368000,5840.184000,5840.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,175617.824000,87808.912000,87808.912000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3169.968000,1584.984000,1584.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11680.368000,5840.184000,5840.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,134418.112000,67209.056000,67209.056000,0.000000,278.204000,0.000000,0.000000,13800.311000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1584.984000,1584.984000,1584.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11680.368000,5840.184000,5840.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,175617.824000,87808.912000,87808.912000,0.000000,0.000000,0.000000,0.000000,10306.822000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3169.968000,1584.984000,1584.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11680.368000,5840.184000,5840.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,134418.112000,67209.056000,67209.056000,0.000000,278.203000,0.000000,0.000000,13800.309000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1584.984000,1584.984000,1584.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2712666.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
