,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3442.816000,1721.408000,1721.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,556689.280000,50606.904000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,33021.792000,16510.896000,16510.896000,0.000000,5109.836000,0.000000,0.000000,12247.553000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,745.344000,372.672000,372.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3442.816000,1721.408000,1721.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,28374.384000,14187.192000,14187.192000,0.000000,7541.699000,0.000000,0.000000,15648.037000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,372.672000,372.672000,372.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3442.816000,1721.408000,1721.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,33021.792000,16510.896000,16510.896000,0.000000,5109.834000,0.000000,0.000000,12247.553000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,745.344000,372.672000,372.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3442.816000,1721.408000,1721.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,28374.384000,14187.192000,14187.192000,0.000000,7541.698000,0.000000,0.000000,15648.039000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,372.672000,372.672000,372.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3442.816000,1721.408000,1721.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,33021.792000,16510.896000,16510.896000,0.000000,5109.836000,0.000000,0.000000,12247.552000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,745.344000,372.672000,372.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3442.816000,1721.408000,1721.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,28374.384000,14187.192000,14187.192000,0.000000,7541.697000,0.000000,0.000000,15648.037000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,372.672000,372.672000,372.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3442.816000,1721.408000,1721.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,33021.792000,16510.896000,16510.896000,0.000000,5109.839000,0.000000,0.000000,12247.556000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,745.344000,372.672000,372.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3442.816000,1721.408000,1721.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,28374.384000,14187.192000,14187.192000,0.000000,7541.697000,0.000000,0.000000,15648.035000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,372.672000,372.672000,372.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607296.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
