,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10292.240000,5146.120000,5146.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697087.013000,1691901.664000,5185.349000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,117200.864000,58600.432000,58600.432000,0.000000,211.638000,0.000000,0.000000,10306.817000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2363.664000,1181.832000,1181.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10292.240000,5146.120000,5146.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,69565.952000,34782.976000,34782.976000,0.000000,1084.506000,0.000000,0.000000,13800.306000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1181.832000,1181.832000,1181.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10292.240000,5146.120000,5146.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,117200.864000,58600.432000,58600.432000,0.000000,211.640000,0.000000,0.000000,10306.820000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2363.664000,1181.832000,1181.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10292.240000,5146.120000,5146.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697087.013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
