,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10701.936000,5350.968000,5350.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,1665372.320000,3044.594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,115008.304000,57504.152000,57504.152000,0.000000,6.392000,0.000000,0.000000,8790.967000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2190.128000,1095.064000,1095.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10701.936000,5350.968000,5350.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,67926.640000,33963.320000,33963.320000,0.000000,754.565000,0.000000,0.000000,11785.314000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1095.064000,1095.064000,1095.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10701.936000,5350.968000,5350.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,115008.304000,57504.152000,57504.152000,0.000000,6.391000,0.000000,0.000000,8790.965000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2190.128000,1095.064000,1095.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10701.936000,5350.968000,5350.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,67926.640000,33963.320000,33963.320000,0.000000,754.565000,0.000000,0.000000,11785.314000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1095.064000,1095.064000,1095.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10701.936000,5350.968000,5350.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,115008.304000,57504.152000,57504.152000,0.000000,6.392000,0.000000,0.000000,8790.966000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2190.128000,1095.064000,1095.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10701.936000,5350.968000,5350.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,67926.640000,33963.320000,33963.320000,0.000000,754.565000,0.000000,0.000000,11785.315000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1095.064000,1095.064000,1095.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10701.936000,5350.968000,5350.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,115008.304000,57504.152000,57504.152000,0.000000,6.392000,0.000000,0.000000,8790.966000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2190.128000,1095.064000,1095.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10701.936000,5350.968000,5350.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,67926.640000,33963.320000,33963.320000,0.000000,754.564000,0.000000,0.000000,11785.314000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1095.064000,1095.064000,1095.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1668416.914000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
