,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2248.688000,1124.344000,1124.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,478355.200000,69214.973000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32469.504000,16234.752000,16234.752000,0.000000,8985.397000,0.000000,0.000000,14740.698000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,557.056000,278.528000,278.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2248.688000,1124.344000,1124.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21852.672000,10926.336000,10926.336000,0.000000,8924.115000,0.000000,0.000000,15648.039000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,278.528000,278.528000,278.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2248.688000,1124.344000,1124.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32469.504000,16234.752000,16234.752000,0.000000,8379.182000,0.000000,0.000000,14134.484000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,557.056000,278.528000,278.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2248.688000,1124.344000,1124.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21852.672000,10926.336000,10926.336000,0.000000,8924.116000,0.000000,0.000000,15648.040000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,278.528000,278.528000,278.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2248.688000,1124.344000,1124.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32469.504000,16234.752000,16234.752000,0.000000,8379.184000,0.000000,0.000000,14134.486000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,557.056000,278.528000,278.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2248.688000,1124.344000,1124.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21852.672000,10926.336000,10926.336000,0.000000,8924.115000,0.000000,0.000000,15648.038000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,278.528000,278.528000,278.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2248.688000,1124.344000,1124.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32469.504000,16234.752000,16234.752000,0.000000,7686.381000,0.000000,0.000000,13441.681000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,557.056000,278.528000,278.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2248.688000,1124.344000,1124.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21852.672000,10926.336000,10926.336000,0.000000,8924.114000,0.000000,0.000000,15648.038000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,278.528000,278.528000,278.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547570.173000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
