,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16498.176000,8249.088000,8249.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,4397472.640000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,276129.264000,138064.632000,138064.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3525.120000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16498.176000,8249.088000,8249.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,234389.504000,117194.752000,117194.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1762.560000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16498.176000,8249.088000,8249.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,276129.264000,138064.632000,138064.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3525.120000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16498.176000,8249.088000,8249.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,234389.504000,117194.752000,117194.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1762.560000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16498.176000,8249.088000,8249.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,276129.264000,138064.632000,138064.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3525.120000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16498.176000,8249.088000,8249.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,234389.504000,117194.752000,117194.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4397473.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
