,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,479878.016000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33110.512000,16555.256000,16555.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,557.568000,278.784000,278.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21393.920000,10696.960000,10696.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,278.784000,278.784000,278.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33110.512000,16555.256000,16555.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,557.568000,278.784000,278.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21393.920000,10696.960000,10696.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,278.784000,278.784000,278.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33110.512000,16555.256000,16555.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,557.568000,278.784000,278.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21393.920000,10696.960000,10696.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,278.784000,278.784000,278.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33110.512000,16555.256000,16555.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,557.568000,278.784000,278.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21393.920000,10696.960000,10696.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,278.784000,278.784000,278.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479878.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
