,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8496.400000,4248.200000,4248.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2152417.744000,2136270.848000,16146.896000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,152351.856000,76175.928000,76175.928000,0.000000,1385.461000,0.000000,0.000000,13591.523000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2010.880000,1005.440000,1005.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8496.400000,4248.200000,4248.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,94170.160000,47085.080000,47085.080000,0.000000,2651.070000,0.000000,0.000000,17550.606000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1005.440000,1005.440000,1005.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8496.400000,4248.200000,4248.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,152351.856000,76175.928000,76175.928000,0.000000,1385.461000,0.000000,0.000000,13591.524000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2010.880000,1005.440000,1005.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8496.400000,4248.200000,4248.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2152417.744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
