,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4556.272000,2278.136000,2278.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,937968.128000,37522.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64104.432000,32052.216000,32052.216000,0.000000,3240.687000,0.000000,0.000000,11780.244000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1033.728000,516.864000,516.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4556.272000,2278.136000,2278.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42220.016000,21110.008000,21110.008000,0.000000,6139.860000,0.000000,0.000000,15648.040000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,516.864000,516.864000,516.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4556.272000,2278.136000,2278.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64104.432000,32052.216000,32052.216000,0.000000,3240.687000,0.000000,0.000000,11780.244000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1033.728000,516.864000,516.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4556.272000,2278.136000,2278.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42220.016000,21110.008000,21110.008000,0.000000,6139.859000,0.000000,0.000000,15648.038000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,516.864000,516.864000,516.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4556.272000,2278.136000,2278.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64104.432000,32052.216000,32052.216000,0.000000,3240.688000,0.000000,0.000000,11780.246000,0.000000,975491.082000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
