,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3210.512000,1605.256000,1605.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,666991.360000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45617.840000,22808.920000,22808.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,756.224000,378.112000,378.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3210.512000,1605.256000,1605.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30011.664000,15005.832000,15005.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,378.112000,378.112000,378.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3210.512000,1605.256000,1605.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45617.840000,22808.920000,22808.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,756.224000,378.112000,378.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3210.512000,1605.256000,1605.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30011.664000,15005.832000,15005.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,378.112000,378.112000,378.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3210.512000,1605.256000,1605.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45617.840000,22808.920000,22808.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,756.224000,378.112000,378.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3210.512000,1605.256000,1605.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30011.664000,15005.832000,15005.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,378.112000,378.112000,378.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3210.512000,1605.256000,1605.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45617.840000,22808.920000,22808.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,756.224000,378.112000,378.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3210.512000,1605.256000,1605.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30011.664000,15005.832000,15005.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,378.112000,378.112000,378.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,666992.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
