,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13796.352000,6898.176000,6898.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,3510210.720000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,242368.720000,121184.360000,121184.360000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3750.832000,1875.416000,1875.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13796.352000,6898.176000,6898.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,162250.960000,81125.480000,81125.480000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1875.416000,1875.416000,1875.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13796.352000,6898.176000,6898.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,242368.720000,121184.360000,121184.360000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3750.832000,1875.416000,1875.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13796.352000,6898.176000,6898.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,162250.960000,81125.480000,81125.480000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1875.416000,1875.416000,1875.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13796.352000,6898.176000,6898.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,242368.720000,121184.360000,121184.360000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3750.832000,1875.416000,1875.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13796.352000,6898.176000,6898.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,162250.960000,81125.480000,81125.480000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1875.416000,1875.416000,1875.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13796.352000,6898.176000,6898.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,242368.720000,121184.360000,121184.360000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3750.832000,1875.416000,1875.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13796.352000,6898.176000,6898.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,162250.960000,81125.480000,81125.480000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1875.416000,1875.416000,1875.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3510211.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
