,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21285.312000,10642.656000,10642.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,3524622.240000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,254171.840000,127085.920000,127085.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3917.296000,1958.648000,1958.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21285.312000,10642.656000,10642.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136980.048000,68490.024000,68490.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1958.648000,1958.648000,1958.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21285.312000,10642.656000,10642.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,254171.840000,127085.920000,127085.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3917.296000,1958.648000,1958.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21285.312000,10642.656000,10642.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136980.048000,68490.024000,68490.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1958.648000,1958.648000,1958.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21285.312000,10642.656000,10642.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,254171.840000,127085.920000,127085.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3917.296000,1958.648000,1958.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21285.312000,10642.656000,10642.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136980.048000,68490.024000,68490.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1958.648000,1958.648000,1958.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21285.312000,10642.656000,10642.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,254171.840000,127085.920000,127085.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3917.296000,1958.648000,1958.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21285.312000,10642.656000,10642.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,136980.048000,68490.024000,68490.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3524623.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
