,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8107.056000,4053.528000,4053.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,1812246.272000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,116353.264000,58176.632000,58176.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2311.360000,1155.680000,1155.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8107.056000,4053.528000,4053.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,89918.528000,44959.264000,44959.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1155.680000,1155.680000,1155.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8107.056000,4053.528000,4053.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,116353.264000,58176.632000,58176.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2311.360000,1155.680000,1155.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8107.056000,4053.528000,4053.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,89918.528000,44959.264000,44959.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1155.680000,1155.680000,1155.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8107.056000,4053.528000,4053.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,116353.264000,58176.632000,58176.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2311.360000,1155.680000,1155.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812247.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
