,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3951.808000,1975.904000,1975.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,921422.560000,48177.058000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57212.928000,28606.464000,28606.464000,0.000000,4622.509000,0.000000,0.000000,12621.619000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,924.048000,462.024000,462.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3951.808000,1975.904000,1975.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,48444.192000,24222.096000,24222.096000,0.000000,7421.563000,0.000000,0.000000,16404.161000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,462.024000,462.024000,462.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3951.808000,1975.904000,1975.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57212.928000,28606.464000,28606.464000,0.000000,4622.509000,0.000000,0.000000,12621.618000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,924.048000,462.024000,462.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3951.808000,1975.904000,1975.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,48444.192000,24222.096000,24222.096000,0.000000,7421.563000,0.000000,0.000000,16404.161000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,462.024000,462.024000,462.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3951.808000,1975.904000,1975.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57212.928000,28606.464000,28606.464000,0.000000,4622.511000,0.000000,0.000000,12621.620000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,924.048000,462.024000,462.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3951.808000,1975.904000,1975.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,48444.192000,24222.096000,24222.096000,0.000000,7421.563000,0.000000,0.000000,16404.161000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,462.024000,462.024000,462.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3951.808000,1975.904000,1975.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57212.928000,28606.464000,28606.464000,0.000000,4622.509000,0.000000,0.000000,12621.619000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,924.048000,462.024000,462.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3951.808000,1975.904000,1975.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,48444.192000,24222.096000,24222.096000,0.000000,7421.563000,0.000000,0.000000,16404.161000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,462.024000,462.024000,462.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969599.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
