,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8100.272000,4050.136000,4050.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999398.944000,1990432.416000,8966.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,126985.808000,63492.904000,63492.904000,0.000000,580.727000,0.000000,0.000000,12474.738000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2536.432000,1268.216000,1268.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8100.272000,4050.136000,4050.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,101178.944000,50589.472000,50589.472000,0.000000,1660.712000,0.000000,0.000000,16404.159000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1268.216000,1268.216000,1268.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8100.272000,4050.136000,4050.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,126985.808000,63492.904000,63492.904000,0.000000,580.726000,0.000000,0.000000,12474.739000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2536.432000,1268.216000,1268.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8100.272000,4050.136000,4050.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1999398.944000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
