,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8503.952000,4251.976000,4251.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1876075.264000,1876074.496000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,142099.536000,71049.768000,71049.768000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3778.880000,1889.440000,1889.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8503.952000,4251.976000,4251.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,68788.832000,34394.416000,34394.416000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1889.440000,1889.440000,1889.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8503.952000,4251.976000,4251.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,142099.536000,71049.768000,71049.768000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3778.880000,1889.440000,1889.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8503.952000,4251.976000,4251.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1876075.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
