,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3039.152000,1519.576000,1519.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,911030.048000,29609.686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,64853.968000,32426.984000,32426.984000,0.000000,2578.855000,0.000000,0.000000,8790.967000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,971.568000,485.784000,485.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3039.152000,1519.576000,1519.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,41246.240000,20623.120000,20623.120000,0.000000,4823.375000,0.000000,0.000000,11785.317000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,485.784000,485.784000,485.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3039.152000,1519.576000,1519.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,64853.968000,32426.984000,32426.984000,0.000000,2578.855000,0.000000,0.000000,8790.967000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,971.568000,485.784000,485.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3039.152000,1519.576000,1519.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,41246.240000,20623.120000,20623.120000,0.000000,4823.374000,0.000000,0.000000,11785.315000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,485.784000,485.784000,485.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3039.152000,1519.576000,1519.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,64853.968000,32426.984000,32426.984000,0.000000,2578.853000,0.000000,0.000000,8790.965000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,971.568000,485.784000,485.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3039.152000,1519.576000,1519.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,41246.240000,20623.120000,20623.120000,0.000000,4823.375000,0.000000,0.000000,11785.315000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,485.784000,485.784000,485.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3039.152000,1519.576000,1519.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,64853.968000,32426.984000,32426.984000,0.000000,2578.856000,0.000000,0.000000,8790.967000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,971.568000,485.784000,485.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3039.152000,1519.576000,1519.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,41246.240000,20623.120000,20623.120000,0.000000,4823.375000,0.000000,0.000000,11785.315000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,485.784000,485.784000,485.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940639.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
