,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8522.224000,4261.112000,4261.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,1836494.240000,5836.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128733.696000,64366.848000,64366.848000,0.000000,355.384000,0.000000,0.000000,8790.967000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1841.136000,920.568000,920.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8522.224000,4261.112000,4261.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80561.648000,40280.824000,40280.824000,0.000000,1103.557000,0.000000,0.000000,11785.314000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.568000,920.568000,920.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8522.224000,4261.112000,4261.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128733.696000,64366.848000,64366.848000,0.000000,355.383000,0.000000,0.000000,8790.965000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1841.136000,920.568000,920.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8522.224000,4261.112000,4261.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80561.648000,40280.824000,40280.824000,0.000000,1103.557000,0.000000,0.000000,11785.314000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.568000,920.568000,920.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8522.224000,4261.112000,4261.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128733.696000,64366.848000,64366.848000,0.000000,355.384000,0.000000,0.000000,8790.966000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1841.136000,920.568000,920.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8522.224000,4261.112000,4261.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80561.648000,40280.824000,40280.824000,0.000000,1103.557000,0.000000,0.000000,11785.315000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.568000,920.568000,920.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8522.224000,4261.112000,4261.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128733.696000,64366.848000,64366.848000,0.000000,355.384000,0.000000,0.000000,8790.966000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1841.136000,920.568000,920.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8522.224000,4261.112000,4261.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80561.648000,40280.824000,40280.824000,0.000000,1103.556000,0.000000,0.000000,11785.314000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.568000,920.568000,920.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1842330.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
