,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,9977.840000,4988.920000,4988.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,3129327.232000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,190439.408000,95219.704000,95219.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2039.808000,1019.904000,1019.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,9977.840000,4988.920000,4988.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,177201.152000,88600.576000,88600.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1019.904000,1019.904000,1019.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,9977.840000,4988.920000,4988.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,190439.408000,95219.704000,95219.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2039.808000,1019.904000,1019.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,9977.840000,4988.920000,4988.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,177201.152000,88600.576000,88600.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1019.904000,1019.904000,1019.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,9977.840000,4988.920000,4988.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,190439.408000,95219.704000,95219.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2039.808000,1019.904000,1019.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,9977.840000,4988.920000,4988.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3129328.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
