,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4282.864000,2141.432000,2141.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,952883.919000,922210.432000,30673.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65278.704000,32639.352000,32639.352000,0.000000,2524.788000,0.000000,0.000000,10306.820000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,918.272000,459.136000,459.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4282.864000,2141.432000,2141.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,39824.896000,19912.448000,19912.448000,0.000000,5143.391000,0.000000,0.000000,13800.308000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,459.136000,459.136000,459.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4282.864000,2141.432000,2141.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65278.704000,32639.352000,32639.352000,0.000000,2524.784000,0.000000,0.000000,10306.816000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,918.272000,459.136000,459.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4282.864000,2141.432000,2141.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,952883.919000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
