,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11733.408000,5866.704000,5866.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,2746883.488000,3336.505000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,168494.640000,84247.320000,84247.320000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3265.200000,1632.600000,1632.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11733.408000,5866.704000,5866.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,145684.880000,72842.440000,72842.440000,0.000000,833.935000,0.000000,0.000000,16404.161000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1632.600000,1632.600000,1632.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11733.408000,5866.704000,5866.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,168494.640000,84247.320000,84247.320000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3265.200000,1632.600000,1632.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11733.408000,5866.704000,5866.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,145684.880000,72842.440000,72842.440000,0.000000,833.935000,0.000000,0.000000,16404.162000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1632.600000,1632.600000,1632.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11733.408000,5866.704000,5866.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,168494.640000,84247.320000,84247.320000,0.000000,0.000000,0.000000,0.000000,12474.740000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3265.200000,1632.600000,1632.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11733.408000,5866.704000,5866.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,145684.880000,72842.440000,72842.440000,0.000000,833.934000,0.000000,0.000000,16404.160000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1632.600000,1632.600000,1632.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11733.408000,5866.704000,5866.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,168494.640000,84247.320000,84247.320000,0.000000,0.000000,0.000000,0.000000,12474.736000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3265.200000,1632.600000,1632.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11733.408000,5866.704000,5866.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,145684.880000,72842.440000,72842.440000,0.000000,833.933000,0.000000,0.000000,16404.157000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1632.600000,1632.600000,1632.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2750219.993000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
